,date,review,rating,isEdited,title,userName,developerResponse
9265,2022-04-14 05:57:06,제가 포켓몬카드를 20000원 주고샀는대 짭카드였더라구여 그래서 찐퉁으로 찾아보니 찐퉁은100000원대이더라구여 사기죄 그만치세요!,2,False,사기를 너무 많이쳐요,쥬보,
9266,2022-02-25 06:54:20,"배생일이 빨라서 쓰곤 있지만
진짜 배송빠른거 빼면 메리트가 없음
제품들이 죄다 짱깨제품이고 짭이 너무 많음
쿠팡은 짱깨제품만 받아서 판매하나봄 
쿠팡배송이 아닌 일반 배송 또한 솔직히 제품에 
대한 믿음이 안감...
요즘엔 배송도 제대로 안맞음..
그리고 일단 다른곳보다 비쌈..싸고 베송빠른거 
때문에 쿠팡 썼는데 지금은 제품 질도 떨어지고
가격도 비싸고 배생도 별 차이 나지 않아서 잘 안쓰게됨
쿠팡은 그냥 물건 찾는 용도로 쓰는게 좋음...",2,False,쿠팡 짱깨들 좋아하네..,ㄴㄱㅁㅆㅂㄹ,
9267,2022-04-12 14:28:34,"배너광고쫌 치워 xㅈㄴ 작게 만들어놧네
싀발것 배너놈 어떻게 해봐 개짜증나네",1,False,배너광고,인생은vㅔ리,
9268,2022-04-06 07:50:03,English please,1,False,English please,ElmarLup'z,
9269,2022-04-05 09:53:41,"양씨네 기업 인정하지 월회비 두배이상 오르고 로켓프레시는 일정금액이상 안사면 구매자체가 제한되고, 월회비 결제안하면 쿠팡못하는거나 다름없음 솔직히 내가 쿠팡 쓰는것도 배송이 빠르니까 그거바라보고 쓰는건데 월회비 가격인상 선넘었고 로켓프레시도 선넘었어요.",1,False,.,ㅐㅣ리루늄ㅂ125,
9270,2022-03-29 10:19:13,광고좀 적당히 넣어두세요  짱깨광고하듯이 많이해둘필요는없잖아요 주변사람만 봐도 다 쿠팡쓰는데,1,False,개빡쳐서별주러옴,플래가야되는데,
9271,2022-03-24 22:54:58,"아니 예약구매 할때는 분명 토요일에 온다 했으면서 갑자기 왜 화요일날 온다함? 배송도 그따구로 하면서 배송비는 겁나 많이 뜯어가면서 일좀 잘좀하자 쿠팡;; 
아오",1,False,어이가 없네 x쉐이가,ㅗ^.^ㅗ,
9272,2022-03-20 15:58:36,제날짜에 배송도안해주고 시간도 진짜 당일지나가기전 아슬아슬 로켓배송결재는 따박따박 제날짜에 빼가면서 배송은 집어던지고 시간안지키고.개판,1,False,로켓배송 틈만나면,쪼꼬우유집사,
9273,2022-03-10 14:20:17,페이스북에 이상한 광고를 개같이 깔아놔서 무슨 글인지 보려고 X를 눌러도 사라지지도 않음,1,False,광고는 ㅈㄴ 많아,광고시파,
9274,2022-03-08 17:46:01,팝업 광고 앵간치 띄워 존나짜증나서 여기까지 와서 글쓰네 적당히해야지 닫기눌러도 앱깔으라고 창띄워버리고 개쓰레기같음,1,False,팝업 광고 앵간치좀 해라,여ㄴ진,
9275,2022-03-04 15:16:18,광고 ㅈㄴ 뜸,1,False,광고 ㅅ...,지발비방이호,
9276,2022-02-26 03:01:34,로켓배송이라고 온갖 자랑광고 다하더니 3일 걸리는거 실화세요? 심지어 상품 다 파손 도착;;;;; 최악입니다. 품질도 서비스도 다 구려요.,1,False,3일만에 온 로켓배송ㅋㅋㅋㅋㅋㅋㅋ,칭찬합시다,
9277,2022-02-17 11:04:18,"가품이 판을치는 쿠팡 

절때 쿠팡에서 안사요~",2,False,가품천국,길똥구리,
9278,2022-02-23 14:09:24,"업데이트 후에 발생하는 문제같은데요
살품 들어가서 본문 쪽 스크롤하려고 하면
굉장히 렉이걸려요. 업데이트에 문제가 있는게 아닌가 합니다
아이폰13미니/15.1.1/6.8.2",1,False,업데이트 후 심한 렉,강.력.추.천,
9279,2022-02-20 17:17:39,로켓배송을 시켰는데 4-5일 걸림ㅎ 택배사 문제일 수도 있겠지만 쿠팡 로켓배송을 믿고 시켜서 좀 실망스러움 (제품 발송에만 2일 걸림),1,False,무조건 로켓배송은 아닌듯,로켓배송 ㅂㄹ,
9280,2022-02-16 05:36:01,"조오타는 좋다를 느리게말한계ㅣ용
강추요",5,False,조오타,플투 좋아하는 함,
9281,2022-02-11 05:37:28,네.진짜 개조아요!핸펀 사면 첫번째로 다운받는 앱중 하나..!!!❤️❤️관리자님 알라뷰❤️😶‍🌫️,5,False,관리자님 봐주세요.,하나님부처님알러신,
9282,2022-02-14 04:09:31,개같네 진짜 시발지우라고,1,False,웹사이트에 광고좀 그만달아,쿠팡광고 퍼큐,
9283,2022-02-13 12:20:54,ㄱ쓰잘때기 옶으니까 없애라,1,False,검색어 자동 완성,월마스터,
9284,2022-02-02 11:04:54,그지들 득실대는 소리 ㅋ 그럴꺼면 걍 동묘가서 쳐 주워사서 살던지 ㅋ,5,False,바쿠키콩캉님 리뷰 공감 ㅎㅋ,세번참으면개호구,
9285,2022-02-06 16:22:53,기사며 게임이며 광고 좀 제발.. 무분별하고 방해되고 x눌러도 쿠팡열리고 어휴,1,False,광고 좀 그만..,박영재다,
9286,2022-01-25 07:36:08,쿠팡 무지성 지지합니다,5,False,쿠팡무지성지지,좆작 개같음,
9287,2022-02-01 13:22:33,(외주업체라 변명하는)직원의 몰상식한 태도를 방관하는 꽤 위험하고 무서운 기업.,1,False,위험한 기업,아도니아,
9288,2022-02-01 12:16:27,와우회원 뭐 누르자마자 4900원 두번나갓는데 이렇게 쉽게 돈 나가게해도 돼는거냐씨벌 애미뒤진 중국산끼발련들 나가뒤져라 내돈물어내 ㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗㅗ,1,False,짱깨앱🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟🦟,코코로삼각턱,
9289,2022-01-25 13:28:30,쿠팡 음란물 다신 안씀,1,False,쓰레기 기업,***2017,
9290,2022-01-24 16:43:48,최근 논란보고 바로 탈퇴 ㄱ,1,False,쿠팡이츠 탈퇴하려면 쿠팡부터 탈퇴해야되길래,쿠팡불매탈퇴,
9291,2022-01-24 16:04:13,진짜 개역겨움….,1,False,쿠팡이츠때문에 쿠팡도 멤버십 해지 갑니다,복채요🍀🙏,
9292,2022-01-23 02:41:11,이번 쿠팡이츠 소름돋는 개발자 쿠팡 소속 아닌지? 만~약에 외부협력사가 그런거라면 어떤 과정으로 어떻게 내부 검토도 없이 이뤄진건지 명확히 밝히고 사과하는게 수순 아닌지? 그냥 외부협력사가 그런거다 이걸로 땡?,1,False,역겨워서 못 쓰겠네요,Psyche09,
9293,2022-01-23 01:18:14,"돈만 벌면 땡이냐?
쿠팡이용 절대 안한다…

니들말고 좋은 업체 많다….",1,False,중국 제품 드글드글..,redkingkong,
9294,2022-01-21 21:01:22,로켓와우 멤버십을 앱에서만 해지할수 있게 편법을 씀..무조건 앱을 깔게 만듬..역시…어떤 회사인지 알만함,1,False,로켓와우 멤버십,racer_lee,
9295,2022-01-21 19:35:56,상품 보려고 누르고 리뷰나 상품 사진들 보려고 밑으로 스크롤하면 렉이 너무 심해요 스크롤 자체가 안됨 좀 고쳐주세요오ㅓㅇ왈왉ㄱ어왕오ㅓ왁어ㅏㄹ왈왈왉왁앙,1,False,렉 너무 심함,쓰레기 보면 짖는 사람,
9296,2022-01-21 06:35:43,여성에 대한 혐오 및 무시 발언으로 마케팅 하면서 여성 고객을 상대하고 있는게 참 모순적이네요..,1,False,제발 올바른 문화 형성 합시다,나라뉴유,
9297,2022-01-20 23:46:59,"보지쌈? 정액콜라?

여성을 어떻게 보는지 잘 알겠네요
대행사가 했든 말든 제대로 사과하세요",1,False,보지쌈?,ㅁㅊㅋㅍ,
9298,2022-01-20 23:26:12,주고객이 여성일텐데 대처가 너무 안일함,1,False,여성혐오건에 대한 공식적 사과와 관련자 처벌 바람,호박고구미82,
9299,2022-01-20 13:35:37,되게 당당해서 놀랐음 ㅋㅋ 쿠팡이라는 기업 알 만 하네요~ 안사용,1,False,불특정 다수의 고객 성희롱 해놓고 사과도 안 함,백련초김치,
9300,2021-11-18 13:54:14,제가 경비실에 갖다달라해도 맨날 집앞에 택배해주고 경비실에 택배를 준다고 해도 다른동 경비실에 택배를 갖다주고 도착하면 사진찍고 도착했다고 쿠팡에 떠야 되는데 그런건 가끔 랜덤으로 나와요….,3,False,좋긴좋은데…,직업이많은오리,
9301,2022-01-20 10:48:48,보 지 쌈 ???  이게 쿠팡의 수준임 더러워서 안씀 마켓컬리로갑니다,1,False,보 지 쌈 ???  이게 쿠팡의 수준임,굳굳굳0080999,
9302,2022-01-20 02:38:57,앱 강요 하지 말고 웹에서 좀 볼 수 있게 해조라 좀 ㅈ같네 젱짜,1,False,ㅆㅍ,파스텔걸 재밌음.,
9303,2022-01-17 00:25:31,시팔럼들아 쿠페이 자동결제가 마지막으로 쓴 카드로 결제 된다면서 마지막으로 쓴카드는 개인카드인데 왜 잘 쓰지도 않는 신한법인카드로 자동결제되고 난리냐 시팔 진짜 짜증나네 개인카드로 재결제 하겟다는데 왜 그것도 안된다는건지 진짜 이해가 안되네요,1,False,쿠팡 18,쭈덴,
9304,2022-01-13 06:46:25,"갑자기 영어패치화 머임? 
주변 사람들한테도 물어보니까 다그런듯
판매제품 외 나머지 모두 영어로 바뀜요 ㅋㅋㅋㅋㅋ",1,False,-,서울시동대문구,
9305,2022-01-10 10:36:21,"제가 판매자를 안보고 구매를 했다가 
상품문의에서 가짜라는 말을 듣고 너무 속상해서 배송취소했는데요 ㅜㅜ 해외배송이라 그런지 반품비가 40000원이나 나오더라구요..ㅜ 그래서 쿠팡쪽에 문의했음해서 전화드렸는데 너무너무 친절하게 잘 처리해주셨구요
전화도 바로바로 연결이 되고 상담도 너무 친절하게 해주셔서 잘 마무리할 수 있었어요.. 쿠팡 상담직원분들 다 너무 친절하시고 잘해주시네요 앞으로도 많이 이용할게요 감사합니다",5,False,쿠팡 너무너무 좋아요,yoo_na02,
9306,2022-01-09 05:04:38,필요한 것만 사면 되는데 19800원 채워야 하는건 뭐죠? 안채우고 사려면 와우맴버십 가입을 하라는데 누구 아이디언지; 그런거 필요없고 나 필요한거 하나만 배달시키면 되는데 진짜 열받아서 지웁니다,1,False,로켓와우 왜 있는거에요?,10484629264,
9307,2022-01-04 20:33:26,중꿔놈들 번역기 돌려서 파는거 개역겹네,1,False,짱깨들좀 없애지,yangcar,
9308,2021-12-26 16:52:59,하나주기도 존나아까움ㅋㅋㅋ 결제하는거 좆같이해둠 이름 변경도 안되고ㅋㅋㅋ앱을 무슨 이따구로 만들어놨냐 무통장입금인데 왜 굳이 본인인증을하냐고ㅋㅋㅋㅋㅋ존나어이없는앱이네,1,False,ㅈㄴ좆같아요,편의점 결제,
9309,2021-12-22 15:47:51,왜 마이쿠팡 오류나져..몇잉째..,4,False,마이쿠팡..,쿠키냐밍,
9310,2021-12-22 13:51:23,장애가 한두번 나야죠 ㅋㅋㅋ 돈을 얼마나 쓰는데 허구헌날 도둑배포 진짜 거지같네,1,False,점검 공유도 없이 상습도둑점검,튜리비,
9311,2021-12-18 02:17:57,지금 시골 할머니집에서 유기견을 주워서 급하게 사료랑 배변패드랑 집을 시켰는데 제일 늦게와도 되는 집만 도착했네요 ㅋㅋㅋㅋㅋㅋㅋ 장난하시나요,1,False,배송누락이나 제대로 신경쓰세요,추천 해주싲사,
9312,2021-12-14 14:32:52,맨날 지연되네,1,False,배송 느림,joon3699,
9313,2021-12-09 15:14:40,아이폰은 로켓프레쉬 마감세일 탭이 없나요?,5,False,마감세일,that_is_g,
9314,2021-12-08 05:07:03,역겨워요,1,False,불법광고 역겹네요,광고많이역겨워오,
9315,2021-11-30 06:08:41,"추천상품 알고리즘을 같은품목 다른 브랜드로 추천하고 있는데 같은품목 말고 비슷한 품목으로 추천해주면 더 좋을듯
예를 들어 컴퓨터 본체를 사면 다른 브랜드 컴퓨터 본체를 추천해줬는데 나는 이미 컴퓨터를 사서 필요가 없는거임
대신에 모니터나 헤드셋이나 연관된 상품을 추천해주면 좋겠다는 생각을 했음",4,False,건의사항,osh1346,
9316,2021-11-25 12:03:15,"구매한지 한달이 지났는데
배송실수로 분실된걸
한달째 환불도 안해주고
상담사에게 왜 보류됐냐 전화 걸어도
상급부서에 전달하겠다 라는 대답만 하지
엉망진창인 시스템 ㅋㅋ",1,False,최악,hisoka7139,
9317,2021-11-25 06:46:37,헐 !! 몇번 왜 갑자기 로켓배송 안 되요 ????,2,False,헐 !! 몇번 왜 갑자기 로켓배송 안 되요 ????,931931catpoey,
9318,2021-11-19 10:49:12,어찌 짝퉁을 알면서도 이익에 눈이멀어서 그걸 묵인하지,1,False,짝퉁업체,보그돌이,
9319,2021-11-18 08:25:50,개선할 의욕도 없어보이는데 못믿겠음 쿠팡,1,False,중국 짝퉁제품 널렸고 택배오면 물건상태 엉망,gaebbakchyeo,
9320,2021-10-27 15:50:23,"ㅈㄱㄴ
진짜 다 좋은데 별 하나 빼는 이유가 이미 전국민들이 다 아는 앱이고 다 사용하던데 광고 ㅈㄴ 쳐넣고 욕먹는 이유 무엇임 ㄹㅇ로 광고좀 작작넣어주세요",4,False,진짜 쿠팡 ㅈㄴ 다 좋은데,무슨별명써야가능함,
9321,2021-11-17 14:07:24,왜 앱에서 연결이 안 되고 자꾸 모바일에서 확인하라고 뜸? 그마저도 모바일 가면 홈페이지로 연결되고 내가 방문한 페이지 아님 ㅋㅋㅋ 장난하나,1,False,좆같네요,ewwksj,
9322,2021-11-16 14:18:25,"쭝국 짭팡
삭제가 답",1,False,짭팡,잣스크립트,
9323,2021-11-11 09:23:21,토스뱅크 오픈뱅킹 계좌도 얼른 지원해주세요~~,5,False,쿠팡 or 네X버쇼핑 미만 잡!,맥뿌,
9324,2021-11-11 02:23:08,굳이 새벽에 안받아도 되는데. 로켓와우는 새벽배송 거절옵션이 있는데 프레시는 없더라고요. 만들어주세요~ 어차피 새벽배송 거절하면 몇시이후로 픽업되도록 분류해서 프로그램하면 되지 않나요~,5,False,로켓프레쉬 새벽배송 거부옵션 없나요?,ㅍㅌㄹ,
9325,2021-11-08 21:23:19,내일 도착 보장이라고 해놓고 종종 하루씩 늦으면서 천원 주고 미안한 척함,1,False,약속을 못 지키면 사람을 더 뽑던가,꿀땅콩두박스,
9326,2021-11-01 08:45:08,개인정보또노출하면 소송간다,1,False,휴,ds.kim,
9327,2021-09-29 04:41:09,"다 좋아요 배달 빠르고 싸게 팔구
근데 짭이 너무 많아가지고 그걸 구분하기가 어렵고 비교하고 비교하고 비교하다가 짜증나서 그냥 백회점 가서 사게 만드는..
브랜드 해당 기업만 팔면 좋겠어요
또는 정품 인증을 해야만 팔 수 있도록 
소비자가 속지 않도록 정품을 살 수 있게 할 권리를 보장해주레요",4,False,짭샛키덜..,은시미ㅣ,
9328,2021-10-23 05:29:37,로켓 와우 회원 아니면 19800원인가 채워야 구매할 수 있는 상품들 너무 많아요 그럴바엔 다른 쇼핑앱에서 돈 조금 더 주고 삽니다,2,False,로켓와우 서러워서 지웠어요,봉봉이가,
9329,2021-10-19 01:47:56,"회사는 첨봄;
솔직히 어플이 편한지 1도 모르겠는데 일단 설치하라고 ㅈㄴ게뜸ㅋㅋㅋㅋㅋㅋ
그래서 깔아보면 웹사이트랑 별반차이 못느낌

이래서 쿠팡관련된건 죄다 ㅈ같은것뿐임",1,False,이렇게 ㅈ같이 웹사이트만들어서 어플설치유도하는,hkyeonwoo,
9330,2021-10-17 21:21:01,"타사 쇼핑몰은 죄다 쿠폰으로 소비자 헷갈리게 해놓고 정작 결제할때 계산 해보면 쿠팡이 젤로 저렴 ㅋㅋ 그리고 젤 팩트인게 상담원 연결 그 어느 앱,사이트, 쇼핑몰과 극비교불가임 24시간 새벽이고 밤낮으로 전화든 1대1채팅이든 너무너무 최고 환불반품 걱정없고 다만 쿠팡에서 구매한것중 재포장이 좀 있어서 별로라는 사람들있는데 따지고보면 너님들 반성좀해요😑 단순 박스개봉해서 물건보고 맘에 안들어서 반품 시키는 경우 우리글도 많잖아요?  정작 자기자신도 그러면서 “ 헐 누가 이거 열어본거네 이사기꾼들 ”  하면서 반품 환불하는 우리 … 칭찬은 아니라도 최소한 욕은 하지말아야죠!? 그리고 애초에 물건 검색해서 최신순으로 나열하면 중고품 단순박스개봉 재포장상품 이라고 애초부터 물건가격옆에 베너 뛰어놓음 !! 하루도 체 안걸리고 몇시간안에 올수 있는 제품들이라 상단에 먼저 뜨는데 반품이나 환불하는 제품들이라 약간 원가보다 싸게 팔아요. 그런거 모르고 구매했가다 갠히 욕하지마세요. 다만 단점하나 꼽자면 쿠팡맨이 어쩌다 물건 박스 던질때? ㅋㅋ 안그런 쿠팡맨도 있지만 어쩌다 몇일 알바하러 왔는지 우리동네 원래 보이던 쿠팡맨 몇일 없는사이 다른 총각이 몇일돌리던데 물건박스가 자기 공인줄 알더라구요 ㅋ근데 깨질꺼 같고 그런거는 절대 안그러죠 암튼 쿠팡맨도 우리랑 다 똑같은 사람이고 주위 친구고 아들 삼촌 오빠애요 너무 욕하지는 마세요. 일하다 현타오면 한번씩 이불이나 옷 박스는 던질수 이짠슴. ㅋㅋ  간장 조미료 소스  새제 유리 전자제품 이런거 잘확인하고 던지세요ㅋ
저도 쿠팡맨 때문에 속상한적많죠 근데 전 응원합니다 ! 항상 고생이 많아요!  돈받고 월급받고 한다지만 그래도  생수병 2리터 24개묶음 나르는거 어쩌다 한번 보게되면 맴찟함 .. 옆집에 시켜써여 전 그렇게 안시킴 …ㅋㅋ 암튼 쿠팡 계속 1등 지켜주세요 단연코 최고의앱임",5,False,구냥 전부다 1등 최고임,민바라깅,
